,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1301,276,pounds,True,2,LOT and Croatia,9:10PM,4:10PM,Szczecin,London,2024/04/16,2024-01-15
1302,296,pounds,True,2,LOT and Tap Air Portugal,8:50AM,10:00PM,Szczecin,London,2024/04/16,2024-01-15
1303,296,pounds,True,2,LOT and Tap Air Portugal,8:50AM,10:55PM,Szczecin,London,2024/04/16,2024-01-15
1304,305,pounds,True,2,LOT and Tap Air Portugal,8:50AM,9:45AM,Szczecin,London,2024/04/16,2024-01-15
1305,314,pounds,True,3,"LOT, Croatia and Lufthansa",1:50PM,10:40PM,Szczecin,London,2024/04/16,2024-01-15
1306,320,pounds,True,3,LOT and Lufthansa,1:50PM,10:20AM,Szczecin,London,2024/04/16,2024-01-15
1307,17,pounds,False,Nonstop,Ryanair,8:10AM,11:00AM,London,Szczecin,2024/04/16,2024-01-15
1308,124,pounds,False,1,Norwegian. Operated by Norwegian,9:20AM,9:20PM,London,Szczecin,2024/04/16,2024-01-15
1309,124,pounds,False,1,Norwegian. Operated by Norwegian,3:05PM,9:20PM,London,Szczecin,2024/04/16,2024-01-15
1310,128,pounds,True,1,LOT,6:30AM,1:10PM,London,Szczecin,2024/04/16,2024-01-15
1311,128,pounds,True,1,LOT,6:30AM,4:00PM,London,Szczecin,2024/04/16,2024-01-15
1312,128,pounds,True,1,LOT,6:30AM,8:40PM,London,Szczecin,2024/04/16,2024-01-15
1313,128,pounds,True,1,LOT,10:15AM,4:00PM,London,Szczecin,2024/04/16,2024-01-15
1314,128,pounds,True,1,LOT,10:15AM,8:40PM,London,Szczecin,2024/04/16,2024-01-15
1315,128,pounds,True,1,LOT,6:10PM,8:20AM,London,Szczecin,2024/04/16,2024-01-15
1316,128,pounds,True,1,LOT,6:10PM,1:10PM,London,Szczecin,2024/04/16,2024-01-15
1317,188,pounds,True,1,LOT,6:30AM,8:20AM,London,Szczecin,2024/04/16,2024-01-15
1318,188,pounds,True,1,LOT,10:15AM,8:20AM,London,Szczecin,2024/04/16,2024-01-15
1319,188,pounds,True,1,LOT,10:15AM,1:10PM,London,Szczecin,2024/04/16,2024-01-15
1320,188,pounds,True,1,LOT,6:10PM,8:40PM,London,Szczecin,2024/04/16,2024-01-15
1321,336,pounds,True,2,Finnair and LOT. Operated by Nordic Reg for Finnair,7:30AM,8:40PM,London,Szczecin,2024/04/16,2024-01-15
1322,336,pounds,True,2,Finnair and LOT. Operated by Nordic Reg for Finnair,10:20AM,8:40PM,London,Szczecin,2024/04/16,2024-01-15
1323,336,pounds,True,2,Finnair and LOT. Operated by Nordic Reg for Finnair,10:20AM,8:20AM,London,Szczecin,2024/04/16,2024-01-15
1324,336,pounds,True,2,Finnair and LOT,4:10PM,1:10PM,London,Szczecin,2024/04/16,2024-01-15
1325,336,pounds,True,2,Finnair and LOT,6:10PM,1:10PM,London,Szczecin,2024/04/16,2024-01-15
1326,372,pounds,True,2,LOT,6:40PM,8:20AM,London,Szczecin,2024/04/16,2024-01-15
1327,372,pounds,True,2,LOT,6:40PM,1:10PM,London,Szczecin,2024/04/16,2024-01-15
1328,372,pounds,True,2,LOT,6:40PM,1:10PM,London,Szczecin,2024/04/16,2024-01-15
1329,372,pounds,True,2,LOT,6:40PM,1:10PM,London,Szczecin,2024/04/16,2024-01-15
1330,372,pounds,True,2,LOT,6:40PM,8:40PM,London,Szczecin,2024/04/16,2024-01-15
1331,372,pounds,True,2,LOT,6:40PM,8:40PM,London,Szczecin,2024/04/16,2024-01-15
1332,62,pounds,False,Nonstop,easyJet,7:05AM,8:00AM,Nice,London,2024/02/17,2024-01-15
1333,124,pounds,False,Nonstop,easyJet,10:05AM,11:15AM,Nice,London,2024/02/17,2024-01-15
1334,133,pounds,True,Nonstop,British Airways,7:30AM,8:45AM,Nice,London,2024/02/17,2024-01-15
1335,80,pounds,False,1,easyJet,6:30AM,2:10PM,Nice,London,2024/02/17,2024-01-15
1336,81,pounds,False,1,easyJet,8:45PM,7:20AM,Nice,London,2024/02/17,2024-01-15
1337,84,pounds,False,1,easyJet and Vueling,9:20AM,3:20PM,Nice,London,2024/02/17,2024-01-15
1338,87,pounds,False,1,easyJet,9:20AM,2:10PM,Nice,London,2024/02/17,2024-01-15
1339,93,pounds,False,1,easyJet,9:20AM,3:10PM,Nice,London,2024/02/17,2024-01-15
1340,96,pounds,False,1,easyJet,9:20AM,5:05PM,Nice,London,2024/02/17,2024-01-15
1341,99,pounds,False,1,easyJet,8:55AM,2:10PM,Nice,London,2024/02/17,2024-01-15
1342,105,pounds,False,1,easyJet and Vueling,8:55AM,12:00PM,Nice,London,2024/02/17,2024-01-15
1343,105,pounds,True,1,Brussels Airlines,1:30PM,9:20PM,Nice,London,2024/02/17,2024-01-15
1344,105,pounds,True,1,Brussels Airlines,4:35PM,8:50PM,Nice,London,2024/02/17,2024-01-15
1345,105,pounds,True,1,Brussels Airlines,4:35PM,9:20PM,Nice,London,2024/02/17,2024-01-15
1346,111,pounds,False,1,easyJet,9:20AM,2:55PM,Nice,London,2024/02/17,2024-01-15
1347,114,pounds,False,1,Vueling,9:40PM,8:25AM,Nice,London,2024/02/17,2024-01-15
1348,118,pounds,False,2,ITA and Wizz Air,3:20PM,1:35AM,Nice,London,2024/02/17,2024-01-15
1349,122,pounds,False,1,Vueling,9:40PM,9:05AM,Nice,London,2024/02/17,2024-01-15
1350,124,pounds,True,1,Brussels Airlines,1:30PM,8:50PM,Nice,London,2024/02/17,2024-01-15
1351,127,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,6:30AM,12:20PM,Nice,London,2024/02/17,2024-01-15
1352,136,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,6:30AM,1:30PM,Nice,London,2024/02/17,2024-01-15
1353,142,pounds,False,2,ITA and Wizz Air,3:20PM,10:50PM,Nice,London,2024/02/17,2024-01-15
1354,146,pounds,False,1,Wizz Air,10:10AM,7:05PM,Nice,London,2024/02/17,2024-01-15
1355,153,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:00AM,12:40PM,Nice,London,2024/02/17,2024-01-15
1356,153,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:00AM,10:40PM,Nice,London,2024/02/17,2024-01-15
1357,39,pounds,False,Nonstop,easyJet,1:35PM,4:35PM,London,Nice,2024/02/17,2024-01-15
1358,70,pounds,True,Nonstop,British Airways,8:15AM,11:20AM,London,Nice,2024/02/17,2024-01-15
1359,88,pounds,True,Nonstop,Air France,8:55AM,12:00PM,London,Nice,2024/02/17,2024-01-15
1360,40,pounds,False,Nonstop,easyJet,8:40AM,11:35AM,London,Nice,2024/02/17,2024-01-15
1361,49,pounds,False,Nonstop,easyJet,6:25AM,9:30AM,London,Nice,2024/02/17,2024-01-15
1362,57,pounds,False,1,Wizz Air and easyJet,9:10AM,2:45PM,London,Nice,2024/02/17,2024-01-15
1363,63,pounds,False,1,easyJet and Vueling,7:10PM,8:10AM,London,Nice,2024/02/17,2024-01-15
1364,68,pounds,False,1,Vueling,9:05AM,9:00PM,London,Nice,2024/02/17,2024-01-15
1365,68,pounds,False,1,Vueling,9:50AM,9:00PM,London,Nice,2024/02/17,2024-01-15
1366,68,pounds,False,1,Vueling,1:10PM,9:00PM,London,Nice,2024/02/17,2024-01-15
1367,70,pounds,True,Nonstop,British Airways,5:05PM,8:15PM,London,Nice,2024/02/17,2024-01-15
1368,71,pounds,False,1,Vueling,9:05AM,4:20PM,London,Nice,2024/02/17,2024-01-15
1369,71,pounds,False,1,Vueling,9:50AM,4:20PM,London,Nice,2024/02/17,2024-01-15
1370,71,pounds,False,1,easyJet,8:15AM,2:45PM,London,Nice,2024/02/17,2024-01-15
1371,73,pounds,False,1,easyJet,7:55PM,2:35PM,London,Nice,2024/02/17,2024-01-15
1372,74,pounds,False,1,easyJet,7:55PM,2:00PM,London,Nice,2024/02/17,2024-01-15
1373,75,pounds,False,1,easyJet and Vueling,6:50AM,9:00PM,London,Nice,2024/02/17,2024-01-15
1374,75,pounds,False,1,easyJet and Vueling,2:25PM,9:00PM,London,Nice,2024/02/17,2024-01-15
1375,77,pounds,False,1,Vueling,2:35PM,9:00PM,London,Nice,2024/02/17,2024-01-15
1376,77,pounds,False,1,easyJet and Vueling,6:50AM,4:20PM,London,Nice,2024/02/17,2024-01-15
1377,78,pounds,False,1,easyJet,7:55PM,7:35PM,London,Nice,2024/02/17,2024-01-15
1378,78,pounds,False,1,easyJet,7:55PM,9:15PM,London,Nice,2024/02/17,2024-01-15
1379,80,pounds,False,1,easyJet and Vueling,9:25AM,9:00PM,London,Nice,2024/02/17,2024-01-15
1380,83,pounds,False,1,easyJet and Vueling,9:25AM,4:20PM,London,Nice,2024/02/17,2024-01-15
1381,90,pounds,False,1,Vueling and easyJet,8:15PM,8:25AM,London,Nice,2024/02/17,2024-01-15
1382,114,pounds,False,1,Norwegian,9:00PM,8:40AM,Kiruna,London,2024/04/07,2024-01-15
1383,135,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,9:45AM,5:00PM,Kiruna,London,2024/04/07,2024-01-15
1384,157,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",9:45AM,4:25PM,Kiruna,London,2024/04/07,2024-01-15
1385,135,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:45AM,5:55PM,Kiruna,London,2024/04/07,2024-01-15
1386,151,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect, Sas Connect",9:45AM,5:40PM,Kiruna,London,2024/04/07,2024-01-15
1387,157,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Link, Sas Connect",9:45AM,6:30PM,Kiruna,London,2024/04/07,2024-01-15
1388,230,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:45AM,7:55PM,Kiruna,London,2024/04/07,2024-01-15
1389,234,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:45AM,9:20PM,Kiruna,London,2024/04/07,2024-01-15
1390,234,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:05PM,9:20AM,Kiruna,London,2024/04/07,2024-01-15
1391,317,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Sas Connect,7:05PM,10:30AM,Kiruna,London,2024/04/07,2024-01-15
1392,394,pounds,True,2,"Scandinavian Airlines and SWISS. Operated by Sas Connect, Helvetic",9:45AM,5:25PM,Kiruna,London,2024/04/07,2024-01-15
1393,401,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Sas Connect,9:45AM,5:00PM,Kiruna,London,2024/04/07,2024-01-15
1394,401,pounds,True,2,"Scandinavian Airlines and Lufthansa. Operated by Sas Connect, Lufthansa CityLine",9:45AM,5:10PM,Kiruna,London,2024/04/07,2024-01-15
1395,444,pounds,True,2,Scandinavian Airlines and Lufthansa,3:15PM,10:40PM,Kiruna,London,2024/04/07,2024-01-15
1396,473,pounds,True,2,Scandinavian Airlines and Lufthansa,3:15PM,10:30AM,Kiruna,London,2024/04/07,2024-01-15
1397,484,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Lufthansa CityLine,3:15PM,7:15AM,Kiruna,London,2024/04/07,2024-01-15
1398,484,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Lufthansa CityLine,3:15PM,8:40AM,Kiruna,London,2024/04/07,2024-01-15
1399,495,pounds,True,2,Scandinavian Airlines and Lufthansa,3:15PM,10:30AM,Kiruna,London,2024/04/07,2024-01-15
1400,1516,pounds,True,3,"Scandinavian Airlines, SWISS and El Al. Operated by Sas Connect",9:45AM,8:25AM,Kiruna,London,2024/04/07,2024-01-15
1401,1516,pounds,True,3,"Scandinavian Airlines, SWISS and El Al. Operated by Sas Connect, Helvetic",9:45AM,8:25AM,Kiruna,London,2024/04/07,2024-01-15
1402,1529,pounds,True,3,"Scandinavian Airlines, Lufthansa and El Al. Operated by Sas Connect",9:45AM,8:25AM,Kiruna,London,2024/04/07,2024-01-15
1403,239,pounds,False,1,Norwegian,10:15AM,8:30PM,London,Kiruna,2024/04/07,2024-01-15
1404,255,pounds,False,1,Norwegian,2:10PM,8:30PM,London,Kiruna,2024/04/07,2024-01-15
1405,265,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:20AM,6:35PM,London,Kiruna,2024/04/07,2024-01-15
1406,268,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:05PM,9:45AM,London,Kiruna,2024/04/07,2024-01-15
1407,268,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:05PM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1408,268,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:05PM,9:45AM,London,Kiruna,2024/04/07,2024-01-15
1409,268,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:05PM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1410,268,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:05PM,9:45AM,London,Kiruna,2024/04/07,2024-01-15
1411,268,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:05PM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1412,271,pounds,True,2,Air Baltic and Scandinavian Airlines. Operated by Sas Connect,5:20PM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1413,292,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,6:35PM,London,Kiruna,2024/04/07,2024-01-15
1414,295,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",1:55PM,9:45AM,London,Kiruna,2024/04/07,2024-01-15
1415,304,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect, Sas Connect",9:55AM,6:35PM,London,Kiruna,2024/04/07,2024-01-15
1416,327,pounds,True,2,LOT and Scandinavian Airlines. Operated by Sas Connect,10:15AM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1417,327,pounds,True,2,LOT and Scandinavian Airlines. Operated by Sas Connect,10:15AM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1418,327,pounds,True,2,LOT and Scandinavian Airlines. Operated by Sas Connect,6:10PM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1419,352,pounds,True,2,Lufthansa and Scandinavian Airlines. Operated by Sas Connect,5:45PM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1420,353,pounds,True,2,SWISS and Scandinavian Airlines. Operated by Sas Connect,6:00PM,9:45AM,London,Kiruna,2024/04/07,2024-01-15
1421,376,pounds,True,2,"Lufthansa and Scandinavian Airlines. Operated by Lufthansa CityLine, Sas Connect",5:45PM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1422,401,pounds,True,2,SWISS and Scandinavian Airlines. Operated by Sas Connect,6:00AM,6:35PM,London,Kiruna,2024/04/07,2024-01-15
1423,401,pounds,True,2,SWISS and Scandinavian Airlines. Operated by Sas Connect,8:40AM,6:35PM,London,Kiruna,2024/04/07,2024-01-15
1424,415,pounds,True,2,Lufthansa and Scandinavian Airlines. Operated by Sas Connect,5:45PM,9:45AM,London,Kiruna,2024/04/07,2024-01-15
1425,415,pounds,True,2,Lufthansa and Scandinavian Airlines. Operated by Sas Connect,5:45PM,1:30PM,London,Kiruna,2024/04/07,2024-01-15
1426,419,pounds,True,2,Lufthansa and Scandinavian Airlines. Operated by Sas Connect for Scandinavian Airlines,8:30AM,6:35PM,London,Kiruna,2024/04/07,2024-01-15
1427,419,pounds,True,2,Lufthansa and Scandinavian Airlines. Operated by Sas Connect for Scandinavian Airlines,9:30AM,6:35PM,London,Kiruna,2024/04/07,2024-01-15
1428,62,pounds,False,Nonstop,easyJet,9:55PM,10:55PM,Munich,London,2024/05/26,2024-01-15
1429,107,pounds,True,Nonstop,British Airways,8:40PM,9:40PM,Munich,London,2024/05/26,2024-01-15
1430,122,pounds,True,Nonstop,Lufthansa,5:30PM,6:30PM,Munich,London,2024/05/26,2024-01-15
1431,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",3:32AM,10:30AM,Munich,London,2024/05/26,2024-01-15
1432,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",3:32AM,2:40PM,Munich,London,2024/05/26,2024-01-15
1433,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",3:32AM,3:40PM,Munich,London,2024/05/26,2024-01-15
1434,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",3:32AM,4:40PM,Munich,London,2024/05/26,2024-01-15
1435,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",3:32AM,6:40PM,Munich,London,2024/05/26,2024-01-15
1436,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",3:32AM,8:40PM,Munich,London,2024/05/26,2024-01-15
1437,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",3:32AM,10:10PM,Munich,London,2024/05/26,2024-01-15
1438,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",5:32AM,2:40PM,Munich,London,2024/05/26,2024-01-15
1439,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",5:32AM,3:40PM,Munich,London,2024/05/26,2024-01-15
1440,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",5:32AM,4:40PM,Munich,London,2024/05/26,2024-01-15
1441,72,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:47AM,2:40PM,Munich,London,2024/05/26,2024-01-15
1442,72,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:47AM,3:40PM,Munich,London,2024/05/26,2024-01-15
1443,72,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:47AM,4:40PM,Munich,London,2024/05/26,2024-01-15
1444,72,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:47AM,6:40PM,Munich,London,2024/05/26,2024-01-15
1445,72,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:47AM,8:40PM,Munich,London,2024/05/26,2024-01-15
1446,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:28AM,2:40PM,Munich,London,2024/05/26,2024-01-15
1447,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:28AM,3:40PM,Munich,London,2024/05/26,2024-01-15
1448,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:28AM,4:40PM,Munich,London,2024/05/26,2024-01-15
1449,72,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:28AM,6:40PM,Munich,London,2024/05/26,2024-01-15
1450,72,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:47AM,2:40PM,Munich,London,2024/05/26,2024-01-15
1451,72,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:47AM,3:40PM,Munich,London,2024/05/26,2024-01-15
1452,72,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:47AM,4:40PM,Munich,London,2024/05/26,2024-01-15
1453,96,pounds,False,Nonstop,easyJet,1:15PM,4:20PM,London,Munich,2024/05/26,2024-01-15
1454,162,pounds,True,Nonstop,Lufthansa,7:25AM,10:15AM,London,Munich,2024/05/26,2024-01-15
1455,172,pounds,True,Nonstop,British Airways,8:20PM,11:15PM,London,Munich,2024/05/26,2024-01-15
1456,111,pounds,False,Nonstop,easyJet,6:25PM,9:15PM,London,Munich,2024/05/26,2024-01-15
1457,134,pounds,False,1,Eurowings,2:45PM,8:55PM,London,Munich,2024/05/26,2024-01-15
1458,149,pounds,True,1,ITA,4:55PM,5:50PM,London,Munich,2024/05/26,2024-01-15
1459,152,pounds,False,1,Norwegian,10:15AM,9:05PM,London,Munich,2024/05/26,2024-01-15
1460,153,pounds,True,1,Brussels Airlines,6:50AM,3:05PM,London,Munich,2024/05/26,2024-01-15
1461,153,pounds,True,1,Brussels Airlines and Lufthansa. Operated by Lufthansa CityLine,6:50AM,5:45PM,London,Munich,2024/05/26,2024-01-15
1462,153,pounds,True,1,Brussels Airlines and Lufthansa,6:50AM,10:00PM,London,Munich,2024/05/26,2024-01-15
1463,154,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:55AM,3:40PM,London,Munich,2024/05/26,2024-01-15
1464,154,pounds,False,1,Eurowings,8:05AM,1:20PM,London,Munich,2024/05/26,2024-01-15
1465,157,pounds,True,1,Finnair,6:10PM,9:35AM,London,Munich,2024/05/26,2024-01-15
1466,160,pounds,False,1,Norwegian,10:00AM,5:45PM,London,Munich,2024/05/26,2024-01-15
1467,160,pounds,False,1,Norwegian,12:35PM,5:45PM,London,Munich,2024/05/26,2024-01-15
1468,161,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,3:27PM,London,Munich,2024/05/26,2024-01-15
1469,161,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,4:06PM,London,Munich,2024/05/26,2024-01-15
1470,161,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,4:26PM,London,Munich,2024/05/26,2024-01-15
1471,161,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,5:06PM,London,Munich,2024/05/26,2024-01-15
1472,161,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,6:07PM,London,Munich,2024/05/26,2024-01-15
1473,161,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,6:26PM,London,Munich,2024/05/26,2024-01-15
1474,161,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,7:07PM,London,Munich,2024/05/26,2024-01-15
1475,161,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,7:27PM,London,Munich,2024/05/26,2024-01-15
1476,161,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,8:06PM,London,Munich,2024/05/26,2024-01-15
1477,161,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",8:30AM,8:20PM,London,Munich,2024/05/26,2024-01-15
1478,17,pounds,False,Nonstop,Wizz Air,10:55AM,12:00PM,Nice,London,2024/02/12,2024-01-15
1479,31,pounds,False,Nonstop,easyJet,10:10AM,11:10AM,Nice,London,2024/02/12,2024-01-15
1480,39,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:50PM,8:50PM,Nice,London,2024/02/12,2024-01-15
1481,25,pounds,False,Nonstop,easyJet,7:05AM,8:05AM,Nice,London,2024/02/12,2024-01-15
1482,25,pounds,False,Nonstop,easyJet,9:05PM,10:15PM,Nice,London,2024/02/12,2024-01-15
1483,28,pounds,False,Nonstop,easyJet,9:10PM,10:10PM,Nice,London,2024/02/12,2024-01-15
1484,43,pounds,False,1,Vueling,10:50PM,9:05AM,Nice,London,2024/02/12,2024-01-15
1485,43,pounds,False,1,Vueling,10:50PM,12:25PM,Nice,London,2024/02/12,2024-01-15
1486,48,pounds,True,Nonstop,Air France,6:50AM,7:55AM,Nice,London,2024/02/12,2024-01-15
1487,50,pounds,True,Nonstop,British Airways,7:35AM,8:50AM,Nice,London,2024/02/12,2024-01-15
