,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
759,170,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,6:05PM,6:40PM,Frankfurt,London,2023/07/23,2023-07-01
760,121,pounds,True,Nonstop,Lufthansa,9:30PM,10:10PM,Frankfurt,London,2023/07/23,2023-07-01
761,147,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,7:20PM,9:00PM,Frankfurt,London,2023/07/23,2023-07-01
762,148,pounds,True,Nonstop,Lufthansa. Operated by Lufthansa CityLine,4:45PM,5:10PM,Frankfurt,London,2023/07/23,2023-07-01
763,152,pounds,True,1,Air Baltic,7:10PM,8:10AM,Frankfurt,London,2023/07/23,2023-07-01
764,152,pounds,True,1,Air Baltic,7:10PM,4:35PM,Frankfurt,London,2023/07/23,2023-07-01
765,152,pounds,True,1,Lufthansa and SWISS. Operated by Air Baltic,6:45AM,4:20PM,Frankfurt,London,2023/07/23,2023-07-01
766,153,pounds,True,1,Lufthansa,7:15AM,12:50PM,Frankfurt,London,2023/07/23,2023-07-01
767,153,pounds,True,1,Lufthansa,7:15AM,6:25PM,Frankfurt,London,2023/07/23,2023-07-01
768,153,pounds,True,1,Lufthansa,7:15AM,7:40PM,Frankfurt,London,2023/07/23,2023-07-01
769,153,pounds,True,1,Lufthansa,7:15AM,8:45PM,Frankfurt,London,2023/07/23,2023-07-01
770,153,pounds,True,1,Lufthansa,8:15AM,12:50PM,Frankfurt,London,2023/07/23,2023-07-01
771,153,pounds,True,1,Lufthansa,8:15AM,5:05PM,Frankfurt,London,2023/07/23,2023-07-01
772,153,pounds,True,1,Lufthansa,8:15AM,6:25PM,Frankfurt,London,2023/07/23,2023-07-01
773,153,pounds,True,1,Lufthansa,8:15AM,7:40PM,Frankfurt,London,2023/07/23,2023-07-01
774,153,pounds,True,1,Lufthansa,8:15AM,8:45PM,Frankfurt,London,2023/07/23,2023-07-01
775,153,pounds,True,1,Lufthansa,3:15PM,6:25PM,Frankfurt,London,2023/07/23,2023-07-01
776,153,pounds,True,1,Lufthansa,3:15PM,7:40PM,Frankfurt,London,2023/07/23,2023-07-01
777,153,pounds,True,1,Lufthansa,3:15PM,8:45PM,Frankfurt,London,2023/07/23,2023-07-01
778,153,pounds,True,1,Lufthansa,3:15PM,10:40PM,Frankfurt,London,2023/07/23,2023-07-01
779,153,pounds,True,1,Lufthansa,4:15PM,7:40PM,Frankfurt,London,2023/07/23,2023-07-01
780,153,pounds,True,1,Lufthansa,4:15PM,8:45PM,Frankfurt,London,2023/07/23,2023-07-01
781,153,pounds,True,1,Lufthansa,4:15PM,10:40PM,Frankfurt,London,2023/07/23,2023-07-01
782,151,pounds,True,Nonstop,British Airways,11:05AM,1:50PM,London,Frankfurt,2023/07/23,2023-07-01
783,158,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,2:55PM,5:25PM,London,Frankfurt,2023/07/23,2023-07-01
784,158,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:15PM,9:45PM,London,Frankfurt,2023/07/23,2023-07-01
785,144,pounds,True,1,Air Baltic,5:20PM,9:10AM,London,Frankfurt,2023/07/23,2023-07-01
786,144,pounds,True,1,Air Baltic,5:20PM,6:30PM,London,Frankfurt,2023/07/23,2023-07-01
787,187,pounds,True,Nonstop,British Airways,8:00PM,10:40PM,London,Frankfurt,2023/07/23,2023-07-01
788,191,pounds,True,1,Aer Lingus,9:25AM,10:15AM,London,Frankfurt,2023/07/23,2023-07-01
789,193,pounds,True,1,KLM. Operated by German Airways,6:30AM,1:35PM,London,Frankfurt,2023/07/23,2023-07-01
790,200,pounds,True,1,Eurowings and Lufthansa. Operated by Air Baltic,8:05AM,7:45PM,London,Frankfurt,2023/07/23,2023-07-01
791,209,pounds,True,1,British Airways and Aer Lingus,9:05PM,10:15AM,London,Frankfurt,2023/07/23,2023-07-01
792,209,pounds,True,1,Aer Lingus,9:35PM,10:15AM,London,Frankfurt,2023/07/23,2023-07-01
793,214,pounds,True,1,Aer Lingus,8:10PM,10:15AM,London,Frankfurt,2023/07/23,2023-07-01
794,214,pounds,True,1,Aer Lingus,9:10PM,10:15AM,London,Frankfurt,2023/07/23,2023-07-01
795,214,pounds,True,1,Aer Lingus,10:00PM,10:15AM,London,Frankfurt,2023/07/23,2023-07-01
796,217,pounds,True,1,SWISS,7:10PM,8:10AM,London,Frankfurt,2023/07/23,2023-07-01
797,217,pounds,True,1,SWISS,7:10PM,7:55PM,London,Frankfurt,2023/07/23,2023-07-01
798,217,pounds,True,1,SWISS and Lufthansa. Operated by Lufthansa CityLine,7:10PM,8:45PM,London,Frankfurt,2023/07/23,2023-07-01
799,220,pounds,True,Nonstop,British Airways,4:05PM,6:45PM,London,Frankfurt,2023/07/23,2023-07-01
800,224,pounds,True,1,Lufthansa,8:25PM,8:00AM,London,Frankfurt,2023/07/23,2023-07-01
801,224,pounds,True,1,Lufthansa,8:25PM,9:00AM,London,Frankfurt,2023/07/23,2023-07-01
802,224,pounds,True,1,Lufthansa,8:25PM,10:00AM,London,Frankfurt,2023/07/23,2023-07-01
803,224,pounds,True,1,Lufthansa,8:25PM,11:00AM,London,Frankfurt,2023/07/23,2023-07-01
804,225,pounds,True,1,Lufthansa,7:25AM,1:00PM,London,Frankfurt,2023/07/23,2023-07-01
805,225,pounds,True,1,Lufthansa,7:25AM,3:00PM,London,Frankfurt,2023/07/23,2023-07-01
806,225,pounds,True,1,Lufthansa,7:25AM,4:00PM,London,Frankfurt,2023/07/23,2023-07-01
807,116,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,3:45PM,5:15PM,Rijeka,London,2023/10/30,2023-07-01
808,150,pounds,True,Nonstop,British Airways,8:20PM,9:55PM,Rijeka,London,2023/10/30,2023-07-01
809,267,pounds,True,Nonstop,Croatia,2:45PM,4:05PM,Rijeka,London,2023/10/30,2023-07-01
810,121,pounds,False,1,Eurowings,12:25PM,5:55PM,Rijeka,London,2023/10/30,2023-07-01
811,154,pounds,True,1,Croatia and SWISS,5:45PM,9:40PM,Rijeka,London,2023/10/30,2023-07-01
812,154,pounds,True,1,Croatia and SWISS,5:45PM,8:35AM,Rijeka,London,2023/10/30,2023-07-01
813,163,pounds,True,1,Croatia and Lufthansa,5:55PM,10:15PM,Rijeka,London,2023/10/30,2023-07-01
814,168,pounds,True,1,Croatia and Austrian,5:55PM,8:20AM,Rijeka,London,2023/10/30,2023-07-01
815,170,pounds,True,1,Croatia and Lufthansa,5:55PM,7:45AM,Rijeka,London,2023/10/30,2023-07-01
816,181,pounds,True,1,Croatia and Lufthansa,5:55PM,8:45AM,Rijeka,London,2023/10/30,2023-07-01
817,181,pounds,True,1,Croatia and Lufthansa. Operated by Lufthansa CityLine,5:55PM,9:25AM,Rijeka,London,2023/10/30,2023-07-01
818,181,pounds,True,1,Croatia and Lufthansa,5:55PM,9:45AM,Rijeka,London,2023/10/30,2023-07-01
819,181,pounds,True,1,Croatia and Lufthansa,5:55PM,10:20AM,Rijeka,London,2023/10/30,2023-07-01
820,181,pounds,True,1,Croatia and Lufthansa. Operated by Lufthansa CityLine,5:55PM,4:40PM,Rijeka,London,2023/10/30,2023-07-01
821,181,pounds,True,1,Croatia and Lufthansa,5:55PM,5:05PM,Rijeka,London,2023/10/30,2023-07-01
822,181,pounds,True,1,Croatia and Lufthansa. Operated by Lufthansa CityLine,5:55PM,5:40PM,Rijeka,London,2023/10/30,2023-07-01
823,184,pounds,True,1,Croatia and Lufthansa,5:55PM,10:45AM,Rijeka,London,2023/10/30,2023-07-01
824,185,pounds,True,1,Croatia and SWISS. Operated by Helvetic,5:45PM,7:30AM,Rijeka,London,2023/10/30,2023-07-01
825,186,pounds,True,1,Croatia and Lufthansa,8:35AM,3:45PM,Rijeka,London,2023/10/30,2023-07-01
826,186,pounds,True,1,Croatia and Lufthansa,8:35AM,5:05PM,Rijeka,London,2023/10/30,2023-07-01
827,186,pounds,True,1,Croatia and Lufthansa,8:35AM,6:35PM,Rijeka,London,2023/10/30,2023-07-01
828,186,pounds,True,1,Croatia and Lufthansa,8:35AM,7:35PM,Rijeka,London,2023/10/30,2023-07-01
829,186,pounds,True,1,Croatia and Lufthansa,8:35AM,8:55PM,Rijeka,London,2023/10/30,2023-07-01
830,186,pounds,True,1,Lufthansa. Operated by Air Dolomiti,1:35PM,5:05PM,Rijeka,London,2023/10/30,2023-07-01
831,186,pounds,True,1,Lufthansa. Operated by Air Dolomiti,1:35PM,6:35PM,Rijeka,London,2023/10/30,2023-07-01
832,47,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,5:40PM,8:55PM,London,Rijeka,2023/10/30,2023-07-01
833,125,pounds,True,Nonstop,British Airways,4:10PM,7:30PM,London,Rijeka,2023/10/30,2023-07-01
834,141,pounds,True,Nonstop,Croatia,4:50PM,8:00PM,London,Rijeka,2023/10/30,2023-07-01
835,114,pounds,True,1,LOT,6:10PM,5:20PM,London,Rijeka,2023/10/30,2023-07-01
836,145,pounds,True,1,KLM. Operated by KLM Cityhopper,11:45AM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
837,145,pounds,True,1,KLM. Operated by KLM Cityhopper,3:45PM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
838,145,pounds,True,1,KLM. Operated by KLM Cityhopper,5:05PM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
839,145,pounds,True,1,KLM. Operated by KLM Cityhopper,5:50PM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
840,153,pounds,True,1,Lufthansa and Croatia,8:30AM,7:20PM,London,Rijeka,2023/10/30,2023-07-01
841,153,pounds,True,1,Lufthansa and Croatia,1:30PM,7:20PM,London,Rijeka,2023/10/30,2023-07-01
842,162,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,9:45PM,London,Rijeka,2023/10/30,2023-07-01
843,162,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:30PM,9:45PM,London,Rijeka,2023/10/30,2023-07-01
844,165,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",7:45AM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
845,165,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
846,165,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",9:20AM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
847,165,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",10:00AM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
848,165,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",5:05PM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
849,165,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",5:50PM,10:55PM,London,Rijeka,2023/10/30,2023-07-01
850,168,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:20AM,9:45PM,London,Rijeka,2023/10/30,2023-07-01
851,170,pounds,True,1,Lufthansa and Croatia,5:30PM,10:50AM,London,Rijeka,2023/10/30,2023-07-01
852,170,pounds,True,1,Austrian,6:00AM,2:00PM,London,Rijeka,2023/10/30,2023-07-01
853,170,pounds,True,1,Lufthansa and Croatia,6:35AM,11:40AM,London,Rijeka,2023/10/30,2023-07-01
854,172,pounds,True,1,Lufthansa and Croatia,11:20AM,7:20PM,London,Rijeka,2023/10/30,2023-07-01
855,172,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,9:45PM,London,Rijeka,2023/10/30,2023-07-01
856,172,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30AM,9:45PM,London,Rijeka,2023/10/30,2023-07-01
857,31,pounds,False,Nonstop,Ryanair,4:30PM,4:50PM,Cologne,London,2023/11/25,2023-07-01
858,31,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:45PM,9:05PM,Cologne,London,2023/11/25,2023-07-01
859,41,pounds,False,Nonstop,Ryanair. Operated by Malta Air,9:55AM,10:15AM,Cologne,London,2023/11/25,2023-07-01
860,77,pounds,True,1,Lufthansa,5:55PM,8:55PM,Cologne,London,2023/11/25,2023-07-01
861,78,pounds,False,Nonstop,Eurowings,8:25AM,9:05AM,Cologne,London,2023/11/25,2023-07-01
862,102,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,12:27PM,3:45PM,Cologne,London,2023/11/25,2023-07-01
863,102,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,2:27PM,5:05PM,Cologne,London,2023/11/25,2023-07-01
864,102,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,5:55PM,8:45PM,Cologne,London,2023/11/25,2023-07-01
865,118,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,12:55PM,3:45PM,Cologne,London,2023/11/25,2023-07-01
866,49,pounds,False,Nonstop,Ryanair,1:50PM,4:05PM,London,Cologne,2023/11/25,2023-07-01
867,51,pounds,False,Nonstop,Ryanair,9:30PM,11:45PM,London,Cologne,2023/11/25,2023-07-01
868,58,pounds,False,Nonstop,Ryanair. Operated by Malta Air,10:40AM,12:55PM,London,Cologne,2023/11/25,2023-07-01
869,110,pounds,False,Nonstop,Eurowings,9:45AM,12:10PM,London,Cologne,2023/11/25,2023-07-01
870,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,12:05PM,London,Cologne,2023/11/25,2023-07-01
871,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,1:04PM,London,Cologne,2023/11/25,2023-07-01
872,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,2:04PM,London,Cologne,2023/11/25,2023-07-01
873,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,3:04PM,London,Cologne,2023/11/25,2023-07-01
874,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,3:33PM,London,Cologne,2023/11/25,2023-07-01
875,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,5:04PM,London,Cologne,2023/11/25,2023-07-01
876,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,5:33PM,London,Cologne,2023/11/25,2023-07-01
877,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,6:04PM,London,Cologne,2023/11/25,2023-07-01
878,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,7:31PM,London,Cologne,2023/11/25,2023-07-01
879,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,12:05PM,London,Cologne,2023/11/25,2023-07-01
880,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,1:04PM,London,Cologne,2023/11/25,2023-07-01
881,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,2:04PM,London,Cologne,2023/11/25,2023-07-01
882,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,3:04PM,London,Cologne,2023/11/25,2023-07-01
883,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,3:33PM,London,Cologne,2023/11/25,2023-07-01
884,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,5:04PM,London,Cologne,2023/11/25,2023-07-01
885,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,5:33PM,London,Cologne,2023/11/25,2023-07-01
886,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,6:04PM,London,Cologne,2023/11/25,2023-07-01
887,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,7:31PM,London,Cologne,2023/11/25,2023-07-01
888,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,8:04PM,London,Cologne,2023/11/25,2023-07-01
889,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,7:30AM,9:04PM,London,Cologne,2023/11/25,2023-07-01
890,122,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,8:30AM,1:04PM,London,Cologne,2023/11/25,2023-07-01
891,117,pounds,False,Nonstop,Ryanair,3:30PM,5:00PM,Perugia,London,2023/10/29,2023-07-01
892,138,pounds,False,Nonstop,Wizz Air,7:10AM,9:00AM,Perugia,London,2023/10/29,2023-07-01
893,222,pounds,True,Nonstop,Jet2,11:05AM,12:30PM,Perugia,London,2023/10/29,2023-07-01
894,279,pounds,True,Nonstop,ITA,2:10PM,4:05PM,Perugia,London,2023/10/29,2023-07-01
895,144,pounds,True,1,ITA,5:00PM,6:35PM,Perugia,London,2023/10/29,2023-07-01
896,144,pounds,True,1,ITA,8:00PM,6:35PM,Perugia,London,2023/10/29,2023-07-01
897,157,pounds,False,1,easyJet,4:35PM,10:50PM,Perugia,London,2023/10/29,2023-07-01
898,158,pounds,False,1,easyJet,12:10PM,7:15PM,Perugia,London,2023/10/29,2023-07-01
899,162,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,1:00PM,7:55PM,Perugia,London,2023/10/29,2023-07-01
900,162,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,1:00PM,9:20PM,Perugia,London,2023/10/29,2023-07-01
901,170,pounds,True,1,ITA,9:00AM,6:00PM,Perugia,London,2023/10/29,2023-07-01
902,170,pounds,True,1,ITA,9:00AM,8:45PM,Perugia,London,2023/10/29,2023-07-01
903,170,pounds,True,1,ITA,11:00AM,6:00PM,Perugia,London,2023/10/29,2023-07-01
904,170,pounds,True,1,ITA,11:00AM,6:35PM,Perugia,London,2023/10/29,2023-07-01
905,170,pounds,True,1,ITA,11:00AM,8:45PM,Perugia,London,2023/10/29,2023-07-01
906,170,pounds,True,1,ITA,1:00PM,6:00PM,Perugia,London,2023/10/29,2023-07-01
907,170,pounds,True,1,ITA,1:00PM,8:45PM,Perugia,London,2023/10/29,2023-07-01
908,170,pounds,True,1,ITA,1:00PM,1:15PM,Perugia,London,2023/10/29,2023-07-01
909,170,pounds,True,1,ITA,2:00PM,6:00PM,Perugia,London,2023/10/29,2023-07-01
910,170,pounds,True,1,ITA,2:00PM,8:45PM,Perugia,London,2023/10/29,2023-07-01
911,170,pounds,True,1,ITA,2:00PM,1:15PM,Perugia,London,2023/10/29,2023-07-01
912,170,pounds,True,1,ITA,4:00PM,8:45PM,Perugia,London,2023/10/29,2023-07-01
913,170,pounds,True,1,ITA,7:00PM,6:35PM,Perugia,London,2023/10/29,2023-07-01
914,177,pounds,False,Nonstop,Wizz Air,6:45PM,8:35PM,Perugia,London,2023/10/29,2023-07-01
915,181,pounds,False,1,easyJet,5:10PM,10:05PM,Perugia,London,2023/10/29,2023-07-01
916,39,pounds,False,Nonstop,Vueling,7:55PM,11:15PM,London,Perugia,2023/10/29,2023-07-01
917,43,pounds,False,Nonstop,Vueling,9:20AM,12:50PM,London,Perugia,2023/10/29,2023-07-01
918,47,pounds,False,Nonstop,easyJet,4:40PM,8:05PM,London,Perugia,2023/10/29,2023-07-01
919,49,pounds,False,Nonstop,Wizz Air,9:15PM,12:50AM,London,Perugia,2023/10/29,2023-07-01
920,58,pounds,False,Nonstop,Ryanair,11:45AM,3:05PM,London,Perugia,2023/10/29,2023-07-01
921,67,pounds,False,Nonstop,easyJet,12:50PM,4:15PM,London,Perugia,2023/10/29,2023-07-01
922,71,pounds,False,1,easyJet,7:25AM,4:35PM,London,Perugia,2023/10/29,2023-07-01
923,77,pounds,False,Nonstop,easyJet,7:25AM,10:50AM,London,Perugia,2023/10/29,2023-07-01
924,78,pounds,False,1,Vueling,9:05AM,4:40PM,London,Perugia,2023/10/29,2023-07-01
925,78,pounds,False,1,Vueling,9:50AM,4:40PM,London,Perugia,2023/10/29,2023-07-01
926,80,pounds,True,Nonstop,British Airways,5:15PM,9:00PM,London,Perugia,2023/10/29,2023-07-01
927,80,pounds,True,Nonstop,British Airways,6:30PM,10:05PM,London,Perugia,2023/10/29,2023-07-01
928,81,pounds,False,1,easyJet,9:00AM,4:35PM,London,Perugia,2023/10/29,2023-07-01
929,86,pounds,False,1,Vueling,9:05PM,11:30AM,London,Perugia,2023/10/29,2023-07-01
930,86,pounds,False,1,Vueling,9:40PM,11:30AM,London,Perugia,2023/10/29,2023-07-01
931,90,pounds,False,Nonstop,Wizz Air,9:40AM,1:15PM,London,Perugia,2023/10/29,2023-07-01
932,92,pounds,True,1,ITA,6:45AM,12:10PM,London,Perugia,2023/10/29,2023-07-01
933,92,pounds,True,1,ITA,6:45AM,2:10PM,London,Perugia,2023/10/29,2023-07-01
934,92,pounds,True,1,ITA,6:45AM,4:10PM,London,Perugia,2023/10/29,2023-07-01
935,92,pounds,True,1,ITA,6:45AM,5:10PM,London,Perugia,2023/10/29,2023-07-01
936,92,pounds,True,1,ITA,6:45AM,6:10PM,London,Perugia,2023/10/29,2023-07-01
937,92,pounds,True,1,ITA,6:45AM,10:10PM,London,Perugia,2023/10/29,2023-07-01
938,94,pounds,True,1,Vueling,7:40PM,11:40AM,London,Perugia,2023/10/29,2023-07-01
939,94,pounds,False,1,easyJet,6:15AM,4:00PM,London,Perugia,2023/10/29,2023-07-01
940,95,pounds,False,1,Vueling,9:05AM,6:10PM,London,Perugia,2023/10/29,2023-07-01
941,76,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,10:50AM,12:05PM,Trieste,London,2023/08/26,2023-07-01
942,82,pounds,False,Nonstop,Ryanair,9:50PM,11:00PM,Trieste,London,2023/08/26,2023-07-01
943,83,pounds,False,Nonstop,easyJet,9:50AM,11:00AM,Trieste,London,2023/08/26,2023-07-01
944,55,pounds,False,Nonstop,Ryanair. Operated by Malta Air,6:55AM,8:10AM,Trieste,London,2023/08/26,2023-07-01
945,83,pounds,False,Nonstop,Ryanair,10:05AM,11:20AM,Trieste,London,2023/08/26,2023-07-01
946,91,pounds,False,Nonstop,easyJet,3:50PM,5:05PM,Trieste,London,2023/08/26,2023-07-01
947,99,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,2:20PM,3:35PM,Trieste,London,2023/08/26,2023-07-01
948,129,pounds,True,2,ITA,6:20AM,9:15PM,Trieste,London,2023/08/26,2023-07-01
949,129,pounds,True,2,ITA,6:20AM,9:15PM,Trieste,London,2023/08/26,2023-07-01
950,134,pounds,True,Nonstop,British Airways,9:25PM,10:35PM,Trieste,London,2023/08/26,2023-07-01
951,134,pounds,True,2,ITA,6:40AM,9:15PM,Trieste,London,2023/08/26,2023-07-01
952,136,pounds,False,1,easyJet,6:05AM,11:05AM,Trieste,London,2023/08/26,2023-07-01
953,138,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",12:20PM,4:00PM,Trieste,London,2023/08/26,2023-07-01
954,142,pounds,True,Nonstop,British Airways,8:45AM,10:05AM,Trieste,London,2023/08/26,2023-07-01
955,148,pounds,True,1,KLM,11:40AM,8:55PM,Trieste,London,2023/08/26,2023-07-01
956,152,pounds,False,1,easyJet,6:05AM,10:35AM,Trieste,London,2023/08/26,2023-07-01
957,160,pounds,False,1,Vueling,9:40AM,8:20PM,Trieste,London,2023/08/26,2023-07-01
958,160,pounds,True,2,ITA,6:20AM,6:00PM,Trieste,London,2023/08/26,2023-07-01
959,160,pounds,True,2,ITA,7:05PM,6:00PM,Trieste,London,2023/08/26,2023-07-01
960,161,pounds,True,1,Air Dolomiti and Lufthansa,6:30AM,7:40PM,Trieste,London,2023/08/26,2023-07-01
961,164,pounds,False,1,easyJet,3:25PM,11:25PM,Trieste,London,2023/08/26,2023-07-01
962,165,pounds,True,2,ITA,6:40AM,6:00PM,Trieste,London,2023/08/26,2023-07-01
963,168,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,7:15PM,9:10AM,Trieste,London,2023/08/26,2023-07-01
964,174,pounds,True,1,Air France,6:00AM,1:45PM,Trieste,London,2023/08/26,2023-07-01
965,177,pounds,True,1,KLM. Operated by KLM Cityhopper,6:00AM,9:25AM,Trieste,London,2023/08/26,2023-07-01
966,68,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:35AM,11:40AM,London,Trieste,2023/08/26,2023-07-01
967,74,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,10:45AM,1:50PM,London,Trieste,2023/08/26,2023-07-01
968,88,pounds,False,Nonstop,Ryanair,6:20PM,9:25PM,London,Trieste,2023/08/26,2023-07-01
969,90,pounds,False,Nonstop,easyJet,11:50AM,3:00PM,London,Trieste,2023/08/26,2023-07-01
970,63,pounds,False,Nonstop,Ryanair,6:30AM,9:35AM,London,Trieste,2023/08/26,2023-07-01
971,73,pounds,False,Nonstop,easyJet,6:00AM,9:10AM,London,Trieste,2023/08/26,2023-07-01
972,102,pounds,False,1,easyJet,4:50PM,10:30PM,London,Trieste,2023/08/26,2023-07-01
973,104,pounds,False,1,Eurowings,8:50AM,6:40PM,London,Trieste,2023/08/26,2023-07-01
974,123,pounds,False,1,easyJet,1:50PM,10:30PM,London,Trieste,2023/08/26,2023-07-01
975,124,pounds,False,1,Vueling and easyJet,8:15PM,10:55AM,London,Trieste,2023/08/26,2023-07-01
976,131,pounds,True,1,LOT,6:30AM,6:25PM,London,Trieste,2023/08/26,2023-07-01
977,148,pounds,False,1,easyJet,3:45PM,10:30PM,London,Trieste,2023/08/26,2023-07-01
978,151,pounds,True,1,Lufthansa,11:10AM,6:35PM,London,Trieste,2023/08/26,2023-07-01
979,154,pounds,False,1,easyJet,12:35PM,10:30PM,London,Trieste,2023/08/26,2023-07-01
980,155,pounds,True,1,Lufthansa,6:30AM,6:35PM,London,Trieste,2023/08/26,2023-07-01
981,156,pounds,False,1,Vueling,8:00PM,8:20AM,London,Trieste,2023/08/26,2023-07-01
982,156,pounds,False,1,Vueling,9:05PM,8:20AM,London,Trieste,2023/08/26,2023-07-01
983,165,pounds,False,1,Vueling,1:00PM,9:20PM,London,Trieste,2023/08/26,2023-07-01
