,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
233,56,pounds,False,1,Wizz Air,6:10AM,11:50AM,Naples,London,2023/09/08,2023-07-01
234,62,pounds,False,1,easyJet,1:35PM,8:00PM,Naples,London,2023/09/08,2023-07-01
235,70,pounds,False,1,Wizz Air and easyJet,6:10AM,10:55AM,Naples,London,2023/09/08,2023-07-01
236,73,pounds,False,1,easyJet,1:40PM,10:10PM,Naples,London,2023/09/08,2023-07-01
237,77,pounds,False,1,easyJet,7:00AM,11:30AM,Naples,London,2023/09/08,2023-07-01
238,78,pounds,False,1,easyJet,7:10AM,12:05PM,Naples,London,2023/09/08,2023-07-01
239,80,pounds,False,1,easyJet,5:30PM,11:05PM,Naples,London,2023/09/08,2023-07-01
240,84,pounds,False,1,easyJet,1:35PM,6:00PM,Naples,London,2023/09/08,2023-07-01
241,84,pounds,False,1,easyJet,1:40PM,5:25PM,Naples,London,2023/09/08,2023-07-01
242,85,pounds,False,1,easyJet,11:05AM,5:45PM,Naples,London,2023/09/08,2023-07-01
243,89,pounds,False,1,easyJet,1:40PM,7:45PM,Naples,London,2023/09/08,2023-07-01
244,90,pounds,False,1,easyJet,11:05AM,7:15PM,Naples,London,2023/09/08,2023-07-01
245,92,pounds,False,1,ITA and easyJet,10:20AM,2:10PM,Naples,London,2023/09/08,2023-07-01
246,93,pounds,False,1,easyJet,6:25AM,11:20AM,Naples,London,2023/09/08,2023-07-01
247,95,pounds,False,Nonstop,Ryanair,9:30PM,11:25PM,Naples,London,2023/09/08,2023-07-01
248,95,pounds,False,1,easyJet,7:00AM,11:30AM,Naples,London,2023/09/08,2023-07-01
249,104,pounds,False,1,easyJet,3:15PM,10:10PM,Naples,London,2023/09/08,2023-07-01
250,112,pounds,False,1,easyJet,1:35PM,7:25PM,Naples,London,2023/09/08,2023-07-01
251,112,pounds,False,Nonstop,Ryanair,8:20PM,10:10PM,Naples,London,2023/09/08,2023-07-01
252,114,pounds,True,1,ITA,6:45AM,9:10PM,Naples,London,2023/09/08,2023-07-01
253,40,pounds,False,Nonstop,Ryanair,5:20PM,9:05PM,London,Naples,2023/09/08,2023-07-01
254,73,pounds,False,Nonstop,easyJet,6:15AM,9:55AM,London,Naples,2023/09/08,2023-07-01
255,107,pounds,True,1,ITA,6:45AM,12:35PM,London,Naples,2023/09/08,2023-07-01
256,65,pounds,False,Nonstop,Ryanair,4:15PM,7:55PM,London,Naples,2023/09/08,2023-07-01
257,77,pounds,False,1,easyJet and Wizz Air,7:00AM,5:55PM,London,Naples,2023/09/08,2023-07-01
258,78,pounds,False,1,easyJet,8:20AM,4:25PM,London,Naples,2023/09/08,2023-07-01
259,87,pounds,False,1,Wizz Air and easyJet,9:00AM,4:55PM,London,Naples,2023/09/08,2023-07-01
260,99,pounds,False,1,easyJet,12:05PM,5:45PM,London,Naples,2023/09/08,2023-07-01
261,100,pounds,False,1,easyJet,6:55AM,4:55PM,London,Naples,2023/09/08,2023-07-01
262,104,pounds,False,1,easyJet,9:05AM,4:55PM,London,Naples,2023/09/08,2023-07-01
263,106,pounds,False,Nonstop,easyJet,7:05PM,10:50PM,London,Naples,2023/09/08,2023-07-01
264,107,pounds,True,1,ITA,6:45AM,2:10PM,London,Naples,2023/09/08,2023-07-01
265,111,pounds,False,Nonstop,Ryanair,9:30AM,1:15PM,London,Naples,2023/09/08,2023-07-01
266,111,pounds,False,1,easyJet,7:30AM,5:45PM,London,Naples,2023/09/08,2023-07-01
267,113,pounds,False,Nonstop,easyJet,5:55AM,9:35AM,London,Naples,2023/09/08,2023-07-01
268,118,pounds,True,1,ITA,6:45AM,3:05PM,London,Naples,2023/09/08,2023-07-01
269,120,pounds,False,1,Wizz Air and ITA,11:10AM,7:05PM,London,Naples,2023/09/08,2023-07-01
270,128,pounds,True,2,ITA,6:45AM,7:05PM,London,Naples,2023/09/08,2023-07-01
271,128,pounds,True,2,ITA,6:45AM,7:05PM,London,Naples,2023/09/08,2023-07-01
272,132,pounds,False,1,easyJet,8:20AM,5:45PM,London,Naples,2023/09/08,2023-07-01
273,137,pounds,True,2,ITA,6:45AM,2:50PM,London,Naples,2023/09/08,2023-07-01
274,147,pounds,False,1,Vueling,9:45PM,9:20AM,London,Naples,2023/09/08,2023-07-01
275,151,pounds,True,1,ITA,6:45AM,10:55PM,London,Naples,2023/09/08,2023-07-01
276,152,pounds,False,1,Vueling,9:05PM,9:20AM,London,Naples,2023/09/08,2023-07-01
277,156,pounds,False,1,easyJet,5:50AM,1:00PM,London,Naples,2023/09/08,2023-07-01
278,41,pounds,False,Nonstop,Ryanair,6:20AM,7:45AM,Barcelona,London,2023/10/25,2023-07-01
279,57,pounds,False,Nonstop,easyJet,7:10AM,8:35AM,Barcelona,London,2023/10/25,2023-07-01
280,69,pounds,False,Nonstop,Vueling,7:00AM,8:30AM,Barcelona,London,2023/10/25,2023-07-01
281,86,pounds,True,Nonstop,British Airways,7:10AM,8:35AM,Barcelona,London,2023/10/25,2023-07-01
282,60,pounds,False,Nonstop,Ryanair,9:20PM,10:45PM,Barcelona,London,2023/10/25,2023-07-01
283,69,pounds,False,Nonstop,Ryanair,10:35AM,12:00PM,Barcelona,London,2023/10/25,2023-07-01
284,72,pounds,True,1,Iberia,9:05PM,9:30AM,Barcelona,London,2023/10/25,2023-07-01
285,76,pounds,False,1,easyJet,12:35PM,7:15PM,Barcelona,London,2023/10/25,2023-07-01
286,77,pounds,True,1,Vueling,7:00AM,2:45PM,Barcelona,London,2023/10/25,2023-07-01
287,77,pounds,True,1,Vueling,9:05AM,2:45PM,Barcelona,London,2023/10/25,2023-07-01
288,77,pounds,True,1,Vueling,9:35AM,2:45PM,Barcelona,London,2023/10/25,2023-07-01
289,77,pounds,True,1,Iberia,9:35AM,7:20PM,Barcelona,London,2023/10/25,2023-07-01
290,77,pounds,True,1,Iberia,10:05AM,5:15PM,Barcelona,London,2023/10/25,2023-07-01
291,77,pounds,True,1,Iberia,10:05AM,6:15PM,Barcelona,London,2023/10/25,2023-07-01
292,77,pounds,True,1,Iberia,10:05AM,7:20PM,Barcelona,London,2023/10/25,2023-07-01
293,77,pounds,True,1,Iberia,10:35AM,5:15PM,Barcelona,London,2023/10/25,2023-07-01
294,77,pounds,True,1,Iberia,10:35AM,6:15PM,Barcelona,London,2023/10/25,2023-07-01
295,77,pounds,True,1,Iberia,10:35AM,7:20PM,Barcelona,London,2023/10/25,2023-07-01
296,77,pounds,True,1,Iberia,12:40PM,5:15PM,Barcelona,London,2023/10/25,2023-07-01
297,77,pounds,True,1,Iberia,12:40PM,6:15PM,Barcelona,London,2023/10/25,2023-07-01
298,77,pounds,True,1,Iberia,12:40PM,7:20PM,Barcelona,London,2023/10/25,2023-07-01
299,77,pounds,True,1,Iberia,1:30PM,6:15PM,Barcelona,London,2023/10/25,2023-07-01
300,77,pounds,True,1,Iberia,1:30PM,7:20PM,Barcelona,London,2023/10/25,2023-07-01
301,77,pounds,True,1,Iberia,2:30PM,6:15PM,Barcelona,London,2023/10/25,2023-07-01
302,77,pounds,True,1,Iberia,2:30PM,7:20PM,Barcelona,London,2023/10/25,2023-07-01
303,19,pounds,False,Nonstop,Ryanair,8:05PM,11:15PM,London,Barcelona,2023/10/25,2023-07-01
304,29,pounds,False,Nonstop,easyJet,9:10AM,12:20PM,London,Barcelona,2023/10/25,2023-07-01
305,31,pounds,False,Nonstop,Vueling,1:00PM,4:15PM,London,Barcelona,2023/10/25,2023-07-01
306,29,pounds,False,Nonstop,easyJet,7:25AM,10:40AM,London,Barcelona,2023/10/25,2023-07-01
307,29,pounds,False,Nonstop,easyJet,12:50PM,4:00PM,London,Barcelona,2023/10/25,2023-07-01
308,31,pounds,False,Nonstop,Vueling,2:30PM,5:40PM,London,Barcelona,2023/10/25,2023-07-01
309,31,pounds,False,Nonstop,Vueling,4:30PM,7:40PM,London,Barcelona,2023/10/25,2023-07-01
310,31,pounds,False,Nonstop,Vueling,5:20PM,8:30PM,London,Barcelona,2023/10/25,2023-07-01
311,31,pounds,False,Nonstop,Vueling,9:45PM,12:55AM,London,Barcelona,2023/10/25,2023-07-01
312,32,pounds,False,Nonstop,easyJet,7:00AM,10:15AM,London,Barcelona,2023/10/25,2023-07-01
313,32,pounds,False,Nonstop,easyJet,4:45PM,7:55PM,London,Barcelona,2023/10/25,2023-07-01
314,36,pounds,False,Nonstop,easyJet,11:35AM,2:45PM,London,Barcelona,2023/10/25,2023-07-01
315,38,pounds,False,1,easyJet and Vueling,8:30PM,7:45AM,London,Barcelona,2023/10/25,2023-07-01
316,38,pounds,False,1,easyJet and Vueling,8:30PM,8:55AM,London,Barcelona,2023/10/25,2023-07-01
317,39,pounds,False,Nonstop,Vueling,9:10AM,12:25PM,London,Barcelona,2023/10/25,2023-07-01
318,40,pounds,False,Nonstop,Ryanair,6:50AM,10:00AM,London,Barcelona,2023/10/25,2023-07-01
319,40,pounds,False,Nonstop,Ryanair,5:35PM,8:45PM,London,Barcelona,2023/10/25,2023-07-01
320,42,pounds,False,1,easyJet and Vueling,12:45PM,11:45PM,London,Barcelona,2023/10/25,2023-07-01
321,42,pounds,False,1,easyJet and Vueling,7:30PM,7:45AM,London,Barcelona,2023/10/25,2023-07-01
322,42,pounds,False,1,easyJet and Vueling,7:50PM,7:45AM,London,Barcelona,2023/10/25,2023-07-01
323,42,pounds,False,1,easyJet and Vueling,7:50PM,8:55AM,London,Barcelona,2023/10/25,2023-07-01
324,43,pounds,False,Nonstop,Ryanair,8:10AM,11:20AM,London,Barcelona,2023/10/25,2023-07-01
325,43,pounds,False,Nonstop,Ryanair,4:05PM,7:15PM,London,Barcelona,2023/10/25,2023-07-01
326,44,pounds,False,1,easyJet and Vueling,8:30PM,8:25AM,London,Barcelona,2023/10/25,2023-07-01
327,46,pounds,False,1,easyJet and Vueling,6:00AM,6:25PM,London,Barcelona,2023/10/25,2023-07-01
328,23,pounds,False,Nonstop,Ryanair. Operated by Malta Air,6:35AM,7:05AM,Karlsruhe,London,2023/09/09,2023-07-01
329,64,pounds,True,Nonstop,Lufthansa,4:25PM,5:00PM,Karlsruhe,London,2023/09/09,2023-07-01
330,66,pounds,True,Nonstop,British Airways,6:55PM,7:35PM,Karlsruhe,London,2023/09/09,2023-07-01
331,64,pounds,True,Nonstop,Lufthansa,9:35AM,10:10AM,Karlsruhe,London,2023/09/09,2023-07-01
332,64,pounds,True,Nonstop,Lufthansa,6:00PM,6:40PM,Karlsruhe,London,2023/09/09,2023-07-01
333,64,pounds,True,Nonstop,Lufthansa,8:00PM,8:40PM,Karlsruhe,London,2023/09/09,2023-07-01
334,81,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:00AM,7:35AM,Karlsruhe,London,2023/09/09,2023-07-01
335,86,pounds,True,1,Lufthansa,2:45PM,5:00PM,Karlsruhe,London,2023/09/09,2023-07-01
336,86,pounds,True,1,Lufthansa,2:45PM,6:40PM,Karlsruhe,London,2023/09/09,2023-07-01
337,86,pounds,True,1,Lufthansa,2:45PM,8:40PM,Karlsruhe,London,2023/09/09,2023-07-01
338,89,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,10:35AM,11:25AM,Karlsruhe,London,2023/09/09,2023-07-01
339,90,pounds,True,Nonstop,Lufthansa,4:00PM,4:40PM,Karlsruhe,London,2023/09/09,2023-07-01
340,94,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:20PM,8:45PM,Karlsruhe,London,2023/09/09,2023-07-01
341,94,pounds,True,1,SWISS,7:20PM,9:45PM,Karlsruhe,London,2023/09/09,2023-07-01
342,94,pounds,True,2,Lufthansa,7:15AM,3:45PM,Karlsruhe,London,2023/09/09,2023-07-01
343,94,pounds,True,2,Lufthansa,7:15AM,5:05PM,Karlsruhe,London,2023/09/09,2023-07-01
344,94,pounds,True,2,Lufthansa,7:15AM,6:30PM,Karlsruhe,London,2023/09/09,2023-07-01
345,95,pounds,True,Nonstop,Lufthansa,5:00PM,5:40PM,Karlsruhe,London,2023/09/09,2023-07-01
346,97,pounds,True,1,Lufthansa,3:15PM,6:30PM,Karlsruhe,London,2023/09/09,2023-07-01
347,97,pounds,True,1,Lufthansa,3:15PM,7:40PM,Karlsruhe,London,2023/09/09,2023-07-01
348,97,pounds,True,1,Lufthansa,3:15PM,8:45PM,Karlsruhe,London,2023/09/09,2023-07-01
349,97,pounds,True,1,Lufthansa,4:15PM,7:40PM,Karlsruhe,London,2023/09/09,2023-07-01
350,97,pounds,True,1,Lufthansa,4:15PM,8:45PM,Karlsruhe,London,2023/09/09,2023-07-01
351,97,pounds,True,1,Lufthansa,5:15PM,8:45PM,Karlsruhe,London,2023/09/09,2023-07-01
352,98,pounds,True,Nonstop,Lufthansa,7:00AM,7:40AM,Karlsruhe,London,2023/09/09,2023-07-01
353,28,pounds,False,Nonstop,Ryanair. Operated by Malta Air,7:30AM,9:55AM,London,Karlsruhe,2023/09/09,2023-07-01
354,73,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,7:05AM,9:40AM,London,Karlsruhe,2023/09/09,2023-07-01
355,75,pounds,True,Nonstop,Lufthansa,11:10AM,1:40PM,London,Karlsruhe,2023/09/09,2023-07-01
356,75,pounds,True,Nonstop,Lufthansa,5:55PM,8:25PM,London,Karlsruhe,2023/09/09,2023-07-01
357,91,pounds,True,Nonstop,Lufthansa,6:30AM,9:05AM,London,Karlsruhe,2023/09/09,2023-07-01
358,91,pounds,True,Nonstop,Lufthansa,8:30AM,11:05AM,London,Karlsruhe,2023/09/09,2023-07-01
359,91,pounds,True,Nonstop,Lufthansa,5:30PM,8:05PM,London,Karlsruhe,2023/09/09,2023-07-01
360,91,pounds,True,Nonstop,Lufthansa,6:30PM,9:05PM,London,Karlsruhe,2023/09/09,2023-07-01
361,91,pounds,True,Nonstop,Lufthansa,7:30PM,10:05PM,London,Karlsruhe,2023/09/09,2023-07-01
362,118,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,11:10AM,8:38PM,London,Karlsruhe,2023/09/09,2023-07-01
363,118,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,11:10AM,10:55PM,London,Karlsruhe,2023/09/09,2023-07-01
364,118,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,11:10AM,12:27AM,London,Karlsruhe,2023/09/09,2023-07-01
365,118,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,5:55PM,12:27AM,London,Karlsruhe,2023/09/09,2023-07-01
366,119,pounds,True,1,Brussels Airlines and Lufthansa,11:05AM,3:40PM,London,Karlsruhe,2023/09/09,2023-07-01
367,119,pounds,True,1,Brussels Airlines,11:05AM,8:20PM,London,Karlsruhe,2023/09/09,2023-07-01
368,120,pounds,True,Nonstop,Lufthansa,7:30AM,10:05AM,London,Karlsruhe,2023/09/09,2023-07-01
369,123,pounds,True,Nonstop,Lufthansa,10:30AM,1:05PM,London,Karlsruhe,2023/09/09,2023-07-01
370,125,pounds,True,Nonstop,Lufthansa,1:30PM,4:05PM,London,Karlsruhe,2023/09/09,2023-07-01
371,127,pounds,True,1,Lufthansa,5:30PM,10:55PM,London,Karlsruhe,2023/09/09,2023-07-01
372,130,pounds,True,1,SWISS and Lufthansa,6:00AM,12:20PM,London,Karlsruhe,2023/09/09,2023-07-01
373,130,pounds,True,1,Lufthansa,6:55AM,1:00PM,London,Karlsruhe,2023/09/09,2023-07-01
374,130,pounds,True,1,Lufthansa,6:55AM,3:00PM,London,Karlsruhe,2023/09/09,2023-07-01
375,130,pounds,True,1,Lufthansa,6:55AM,4:00PM,London,Karlsruhe,2023/09/09,2023-07-01
376,130,pounds,True,1,Lufthansa,6:55AM,6:00PM,London,Karlsruhe,2023/09/09,2023-07-01
377,130,pounds,True,1,Lufthansa,6:55AM,7:00PM,London,Karlsruhe,2023/09/09,2023-07-01
378,103,pounds,False,Nonstop,Wizz Air,11:05AM,1:00PM,Almeria,London,2023/08/12,2023-07-01
379,131,pounds,True,Nonstop,British Airways,8:40PM,10:25PM,Almeria,London,2023/08/12,2023-07-01
380,139,pounds,False,Nonstop,Ryanair,10:40AM,12:25PM,Almeria,London,2023/08/12,2023-07-01
381,148,pounds,False,Nonstop,easyJet,10:55AM,12:40PM,Almeria,London,2023/08/12,2023-07-01
382,56,pounds,False,Nonstop,easyJet,6:10AM,8:00AM,Almeria,London,2023/08/12,2023-07-01
383,68,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:35PM,9:30AM,Almeria,London,2023/08/12,2023-07-01
384,87,pounds,False,Nonstop,easyJet,11:45PM,1:30AM,Almeria,London,2023/08/12,2023-07-01
385,93,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:35PM,10:35AM,Almeria,London,2023/08/12,2023-07-01
386,95,pounds,True,1,Iberia. Operated by Iberia Express,9:40PM,9:30AM,Almeria,London,2023/08/12,2023-07-01
387,96,pounds,False,Nonstop,Ryanair,10:20PM,12:15AM,Almeria,London,2023/08/12,2023-07-01
388,98,pounds,False,Nonstop,easyJet,12:05AM,1:50AM,Almeria,London,2023/08/12,2023-07-01
389,108,pounds,False,Nonstop,Vueling,7:10AM,9:00AM,Almeria,London,2023/08/12,2023-07-01
390,109,pounds,True,1,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",9:35PM,10:00AM,Almeria,London,2023/08/12,2023-07-01
391,111,pounds,False,Nonstop,Ryanair,11:25AM,1:20PM,Almeria,London,2023/08/12,2023-07-01
392,111,pounds,False,Nonstop,Ryanair,12:25PM,2:20PM,Almeria,London,2023/08/12,2023-07-01
393,111,pounds,False,Nonstop,Ryanair,10:45AM,12:40PM,Almeria,London,2023/08/12,2023-07-01
394,111,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",9:40PM,10:00AM,Almeria,London,2023/08/12,2023-07-01
395,111,pounds,True,1,Iberia. Operated by Iberia Express,9:40PM,10:35AM,Almeria,London,2023/08/12,2023-07-01
396,115,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:25AM,9:30AM,Almeria,London,2023/08/12,2023-07-01
397,115,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:35PM,5:15PM,Almeria,London,2023/08/12,2023-07-01
398,115,pounds,True,1,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",9:35PM,8:00PM,Almeria,London,2023/08/12,2023-07-01
399,116,pounds,False,Nonstop,easyJet,10:05PM,11:50PM,Almeria,London,2023/08/12,2023-07-01
400,117,pounds,True,1,Iberia. Operated by Iberia Express,9:40PM,5:15PM,Almeria,London,2023/08/12,2023-07-01
401,117,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",9:40PM,8:00PM,Almeria,London,2023/08/12,2023-07-01
402,121,pounds,True,2,"Iberia and British Airways. Operated by Mel Air for Airnostrum as Iberia, Mel Air for Airnostrum as Iberia",8:15AM,6:45PM,Almeria,London,2023/08/12,2023-07-01
403,58,pounds,False,Nonstop,Ryanair,6:05AM,10:00AM,London,Almeria,2023/08/12,2023-07-01
404,71,pounds,False,Nonstop,easyJet,7:20PM,11:10PM,London,Almeria,2023/08/12,2023-07-01
405,72,pounds,False,Nonstop,Wizz Air,5:55AM,10:00AM,London,Almeria,2023/08/12,2023-07-01
406,108,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,9:55PM,1:45AM,London,Almeria,2023/08/12,2023-07-01
407,112,pounds,False,Nonstop,Vueling,9:45AM,1:30PM,London,Almeria,2023/08/12,2023-07-01
408,63,pounds,False,Nonstop,Ryanair,5:50PM,9:45PM,London,Almeria,2023/08/12,2023-07-01
409,66,pounds,False,1,easyJet and Vueling,8:20PM,8:50AM,London,Almeria,2023/08/12,2023-07-01
410,85,pounds,False,Nonstop,easyJet,6:40PM,10:30PM,London,Almeria,2023/08/12,2023-07-01
411,89,pounds,False,Nonstop,Ryanair,7:00AM,10:50AM,London,Almeria,2023/08/12,2023-07-01
412,89,pounds,False,Nonstop,Ryanair,7:50AM,11:45AM,London,Almeria,2023/08/12,2023-07-01
413,92,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",8:45PM,8:55AM,London,Almeria,2023/08/12,2023-07-01
414,94,pounds,False,Nonstop,easyJet,5:40PM,9:30PM,London,Almeria,2023/08/12,2023-07-01
415,95,pounds,False,Nonstop,Vueling,7:40PM,11:25PM,London,Almeria,2023/08/12,2023-07-01
416,108,pounds,False,Nonstop,easyJet,5:55AM,9:45AM,London,Almeria,2023/08/12,2023-07-01
417,108,pounds,False,Nonstop,easyJet,5:55AM,9:50AM,London,Almeria,2023/08/12,2023-07-01
418,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,7:30PM,London,Almeria,2023/08/12,2023-07-01
419,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:35AM,7:30PM,London,Almeria,2023/08/12,2023-07-01
420,114,pounds,False,Nonstop,Ryanair,6:20AM,10:10AM,London,Almeria,2023/08/12,2023-07-01
421,114,pounds,False,1,easyJet,2:00PM,9:55PM,London,Almeria,2023/08/12,2023-07-01
422,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:45AM,7:20PM,London,Almeria,2023/08/12,2023-07-01
423,118,pounds,False,1,easyJet,12:35PM,9:55PM,London,Almeria,2023/08/12,2023-07-01
424,123,pounds,False,1,easyJet and Vueling,8:10PM,10:05AM,London,Almeria,2023/08/12,2023-07-01
425,123,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:45PM,8:55AM,London,Almeria,2023/08/12,2023-07-01
426,123,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,8:10PM,8:55AM,London,Almeria,2023/08/12,2023-07-01
427,124,pounds,False,1,easyJet and Transavia,8:10PM,7:30AM,London,Almeria,2023/08/12,2023-07-01
428,138,pounds,False,1,Norwegian,3:00PM,6:00PM,Stavanger,London,2023/09/30,2023-07-01
429,140,pounds,True,1,KLM. Operated by KLM Cityhopper,2:10PM,5:50PM,Stavanger,London,2023/09/30,2023-07-01
430,147,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",1:05PM,4:25PM,Stavanger,London,2023/09/30,2023-07-01
431,67,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",1:05PM,2:35PM,Stavanger,London,2023/09/30,2023-07-01
432,67,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",3:10PM,2:35PM,Stavanger,London,2023/09/30,2023-07-01
433,67,pounds,True,1,Scandinavian Airlines. Operated by Sas Link,3:10PM,4:25PM,Stavanger,London,2023/09/30,2023-07-01
434,67,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",6:30PM,2:35PM,Stavanger,London,2023/09/30,2023-07-01
435,67,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,6:30PM,4:25PM,Stavanger,London,2023/09/30,2023-07-01
436,67,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",6:30PM,6:30PM,Stavanger,London,2023/09/30,2023-07-01
437,69,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",3:50PM,8:55AM,Stavanger,London,2023/09/30,2023-07-01
438,69,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",3:50PM,4:00PM,Stavanger,London,2023/09/30,2023-07-01
439,69,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",3:50PM,5:40PM,Stavanger,London,2023/09/30,2023-07-01
440,76,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:00AM,4:00PM,Stavanger,London,2023/09/30,2023-07-01
441,81,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,7:15AM,9:20AM,Stavanger,London,2023/09/30,2023-07-01
442,81,pounds,True,1,Scandinavian Airlines,10:20AM,9:20AM,Stavanger,London,2023/09/30,2023-07-01
443,81,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,11:50AM,9:20AM,Stavanger,London,2023/09/30,2023-07-01
444,81,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,1:05PM,9:20AM,Stavanger,London,2023/09/30,2023-07-01
445,81,pounds,True,1,Scandinavian Airlines. Operated by Sas Link,3:10PM,9:20AM,Stavanger,London,2023/09/30,2023-07-01
446,81,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,6:30PM,9:20AM,Stavanger,London,2023/09/30,2023-07-01
447,109,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",9:50AM,8:55AM,Stavanger,London,2023/09/30,2023-07-01
448,117,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",7:15AM,4:25PM,Stavanger,London,2023/09/30,2023-07-01
449,138,pounds,False,1,Norwegian,7:30AM,6:00PM,Stavanger,London,2023/09/30,2023-07-01
450,138,pounds,False,1,Norwegian,10:10AM,6:00PM,Stavanger,London,2023/09/30,2023-07-01
451,140,pounds,True,1,KLM. Operated by KLM Cityhopper,2:10PM,8:55PM,Stavanger,London,2023/09/30,2023-07-01
452,141,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",11:50AM,2:35PM,Stavanger,London,2023/09/30,2023-07-01
453,95,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",6:45AM,3:15PM,London,Stavanger,2023/09/30,2023-07-01
454,115,pounds,True,1,Lufthansa,3:30PM,10:25PM,London,Stavanger,2023/09/30,2023-07-01
455,130,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,1:40PM,London,Stavanger,2023/09/30,2023-07-01
456,110,pounds,True,1,Lufthansa,11:10AM,10:25PM,London,Stavanger,2023/09/30,2023-07-01
457,115,pounds,True,1,Lufthansa,8:30AM,10:25PM,London,Stavanger,2023/09/30,2023-07-01
458,115,pounds,True,1,Lufthansa,1:30PM,10:25PM,London,Stavanger,2023/09/30,2023-07-01
