,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
221,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/10/11,2023-07-01
222,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/10/11,2023-07-01
223,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/10/11,2023-07-01
224,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/10/11,2023-07-01
225,135,pounds,True,1,Vueling and Transavia,6:00PM,9:45AM,London,Tivat,2023/10/11,2023-07-01
226,288,pounds,True,1,Turkish Airlines,10:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
227,379,pounds,True,2,Air France and Air Serbia,6:20AM,2:45PM,London,Tivat,2023/10/11,2023-07-01
228,251,pounds,True,1,Turkish Airlines,10:50AM,4:40PM,London,Tivat,2023/10/11,2023-07-01
229,251,pounds,True,1,Turkish Airlines,2:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
230,251,pounds,True,1,Turkish Airlines,5:00PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
231,288,pounds,True,1,Turkish Airlines,11:25AM,4:40PM,London,Tivat,2023/10/11,2023-07-01
232,288,pounds,True,1,Turkish Airlines,4:40PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
233,288,pounds,True,1,Turkish Airlines,6:30PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
234,288,pounds,True,1,Turkish Airlines,7:05PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
235,294,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
236,294,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
237,294,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
238,294,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
239,294,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
240,294,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
241,294,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
242,294,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
243,294,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",5:10PM,4:40PM,London,Tivat,2023/10/11,2023-07-01
244,332,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,7:40AM,London,Tivat,2023/10/11,2023-07-01
245,332,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,7:40AM,London,Tivat,2023/10/11,2023-07-01
246,332,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,7:40AM,London,Tivat,2023/10/11,2023-07-01
247,332,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,7:40AM,London,Tivat,2023/10/11,2023-07-01
248,332,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,7:40AM,London,Tivat,2023/10/11,2023-07-01
249,332,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,7:40AM,London,Tivat,2023/10/11,2023-07-01
250,76,pounds,False,Nonstop,easyJet,10:05PM,10:25PM,La Rochelle,London,2023/10/01,2023-07-01
251,84,pounds,False,Nonstop,easyJet,10:35AM,10:50AM,La Rochelle,London,2023/10/01,2023-07-01
252,85,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,2:30PM,2:55PM,La Rochelle,London,2023/10/01,2023-07-01
253,77,pounds,False,1,easyJet,3:45PM,10:50PM,La Rochelle,London,2023/10/01,2023-07-01
254,102,pounds,False,1,easyJet,7:00AM,2:45PM,La Rochelle,London,2023/10/01,2023-07-01
255,116,pounds,False,1,easyJet,9:55AM,4:25PM,La Rochelle,London,2023/10/01,2023-07-01
256,145,pounds,False,1,easyJet,3:25PM,11:15PM,La Rochelle,London,2023/10/01,2023-07-01
257,152,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,10:20AM,7:30PM,La Rochelle,London,2023/10/01,2023-07-01
258,153,pounds,True,2,"Air France and KLM. Operated by Hop for Air France, KLM Cityhopper",9:40AM,7:30PM,La Rochelle,London,2023/10/01,2023-07-01
259,153,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,10:20AM,6:35PM,La Rochelle,London,2023/10/01,2023-07-01
260,153,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,10:20AM,7:30PM,La Rochelle,London,2023/10/01,2023-07-01
261,153,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,10:20AM,7:40PM,La Rochelle,London,2023/10/01,2023-07-01
262,153,pounds,True,2,Air France and KLM,10:20AM,8:55PM,La Rochelle,London,2023/10/01,2023-07-01
263,153,pounds,False,1,easyJet,3:25PM,10:50PM,La Rochelle,London,2023/10/01,2023-07-01
264,164,pounds,True,1,KLM. Operated by KLM Cityhopper,6:20AM,10:45AM,La Rochelle,London,2023/10/01,2023-07-01
265,164,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:20AM,5:50PM,La Rochelle,London,2023/10/01,2023-07-01
266,164,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:20AM,7:30PM,La Rochelle,London,2023/10/01,2023-07-01
267,164,pounds,True,1,KLM. Operated by KLM Cityhopper,5:25PM,8:55PM,La Rochelle,London,2023/10/01,2023-07-01
268,166,pounds,False,1,easyJet,3:25PM,11:05PM,La Rochelle,London,2023/10/01,2023-07-01
269,174,pounds,True,1,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",6:20AM,10:05AM,La Rochelle,London,2023/10/01,2023-07-01
270,174,pounds,True,1,Air France,6:50PM,8:00AM,La Rochelle,London,2023/10/01,2023-07-01
271,177,pounds,True,1,Volotea and Tap Air Portugal,7:00AM,11:10AM,La Rochelle,London,2023/10/01,2023-07-01
272,179,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,5:50PM,La Rochelle,London,2023/10/01,2023-07-01
273,179,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,6:35PM,La Rochelle,London,2023/10/01,2023-07-01
274,179,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,7:40PM,La Rochelle,London,2023/10/01,2023-07-01
275,27,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,11:40AM,2:05PM,London,La Rochelle,2023/10/01,2023-07-01
276,27,pounds,False,Nonstop,easyJet,7:40AM,10:05AM,London,La Rochelle,2023/10/01,2023-07-01
277,64,pounds,False,Nonstop,easyJet,7:10PM,9:35PM,London,La Rochelle,2023/10/01,2023-07-01
278,65,pounds,False,1,easyJet,8:15AM,8:30AM,London,La Rochelle,2023/10/01,2023-07-01
279,65,pounds,False,1,easyJet,6:25AM,1:15PM,London,La Rochelle,2023/10/01,2023-07-01
280,69,pounds,False,1,easyJet,11:05AM,8:30AM,London,La Rochelle,2023/10/01,2023-07-01
281,88,pounds,False,1,easyJet,7:50PM,8:30AM,London,La Rochelle,2023/10/01,2023-07-01
282,99,pounds,True,1,Air France,7:45PM,9:30AM,London,La Rochelle,2023/10/01,2023-07-01
283,102,pounds,False,1,easyJet,11:05AM,9:00PM,London,La Rochelle,2023/10/01,2023-07-01
284,103,pounds,False,1,easyJet,1:50PM,10:30PM,London,La Rochelle,2023/10/01,2023-07-01
285,104,pounds,False,1,easyJet,12:25PM,10:30PM,London,La Rochelle,2023/10/01,2023-07-01
286,108,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,10:50AM,9:15AM,London,La Rochelle,2023/10/01,2023-07-01
287,112,pounds,True,1,Air France,6:20AM,6:00PM,London,La Rochelle,2023/10/01,2023-07-01
288,112,pounds,True,1,Air France,9:00AM,6:00PM,London,La Rochelle,2023/10/01,2023-07-01
289,115,pounds,False,1,easyJet,11:05AM,9:00PM,London,La Rochelle,2023/10/01,2023-07-01
290,118,pounds,False,1,easyJet,12:55PM,9:00PM,London,La Rochelle,2023/10/01,2023-07-01
291,118,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",8:45PM,9:15AM,London,La Rochelle,2023/10/01,2023-07-01
292,119,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,11:50AM,London,La Rochelle,2023/10/01,2023-07-01
293,120,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:15AM,9:15AM,London,La Rochelle,2023/10/01,2023-07-01
294,123,pounds,False,1,Vueling,4:50PM,9:05AM,London,La Rochelle,2023/10/01,2023-07-01
295,131,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,12:55PM,9:15AM,London,La Rochelle,2023/10/01,2023-07-01
296,131,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,2:50PM,9:15AM,London,La Rochelle,2023/10/01,2023-07-01
297,132,pounds,False,1,Vueling,9:45PM,9:05AM,London,La Rochelle,2023/10/01,2023-07-01
298,132,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,11:30AM,9:15AM,London,La Rochelle,2023/10/01,2023-07-01
299,132,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,3:50PM,9:15AM,London,La Rochelle,2023/10/01,2023-07-01
300,40,pounds,True,Nonstop,British Airways,9:20PM,10:20PM,Brno,London,2023/11/23,2023-07-01
301,42,pounds,False,Nonstop,Ryanair,2:20PM,3:30PM,Brno,London,2023/11/23,2023-07-01
302,48,pounds,False,Nonstop,easyJet,11:50AM,1:00PM,Brno,London,2023/11/23,2023-07-01
303,39,pounds,False,Nonstop,Ryanair,4:15PM,5:35PM,Brno,London,2023/11/23,2023-07-01
304,41,pounds,False,Nonstop,Ryanair,5:10PM,6:10PM,Brno,London,2023/11/23,2023-07-01
305,43,pounds,False,Nonstop,Wizz Air,6:25AM,7:55AM,Brno,London,2023/11/23,2023-07-01
306,48,pounds,False,Nonstop,Wizz Air,9:55PM,10:55PM,Brno,London,2023/11/23,2023-07-01
307,55,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:35AM,8:35AM,Brno,London,2023/11/23,2023-07-01
308,58,pounds,False,1,easyJet,11:45AM,5:20PM,Brno,London,2023/11/23,2023-07-01
309,58,pounds,False,1,easyJet,11:45AM,7:05PM,Brno,London,2023/11/23,2023-07-01
310,62,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,10:10PM,11:30PM,Brno,London,2023/11/23,2023-07-01
311,62,pounds,False,1,Vueling,4:00PM,11:10PM,Brno,London,2023/11/23,2023-07-01
312,68,pounds,True,Nonstop,British Airways,6:45AM,8:05AM,Brno,London,2023/11/23,2023-07-01
313,68,pounds,True,Nonstop,British Airways,2:30PM,3:35PM,Brno,London,2023/11/23,2023-07-01
314,69,pounds,False,1,Vueling,11:15AM,6:35PM,Brno,London,2023/11/23,2023-07-01
315,69,pounds,False,1,Vueling,11:15AM,8:15PM,Brno,London,2023/11/23,2023-07-01
316,69,pounds,False,1,Vueling,11:15AM,11:10PM,Brno,London,2023/11/23,2023-07-01
317,69,pounds,False,1,Eurowings,3:30PM,7:05PM,Brno,London,2023/11/23,2023-07-01
318,69,pounds,False,Nonstop,Wizz Air,5:25PM,6:55PM,Brno,London,2023/11/23,2023-07-01
319,73,pounds,True,Nonstop,Austrian,6:50AM,8:20AM,Brno,London,2023/11/23,2023-07-01
320,73,pounds,True,Nonstop,Jet2,1:35PM,3:00PM,Brno,London,2023/11/23,2023-07-01
321,79,pounds,True,Nonstop,British Airways,4:55PM,6:20PM,Brno,London,2023/11/23,2023-07-01
322,80,pounds,False,1,Vueling,9:30PM,12:05PM,Brno,London,2023/11/23,2023-07-01
323,80,pounds,False,1,Vueling,9:30PM,12:20PM,Brno,London,2023/11/23,2023-07-01
324,81,pounds,True,Nonstop,British Airways,11:00AM,12:15PM,Brno,London,2023/11/23,2023-07-01
325,27,pounds,False,Nonstop,Ryanair,10:50AM,1:55PM,London,Brno,2023/11/23,2023-07-01
326,63,pounds,False,Nonstop,Wizz Air,7:40PM,10:55PM,London,Brno,2023/11/23,2023-07-01
327,78,pounds,False,Nonstop,easyJet,8:20AM,11:20AM,London,Brno,2023/11/23,2023-07-01
328,81,pounds,False,Nonstop,Wizz Air,6:25PM,9:20PM,London,Brno,2023/11/23,2023-07-01
329,101,pounds,True,Nonstop,British Airways,7:10AM,10:05AM,London,Brno,2023/11/23,2023-07-01
330,59,pounds,False,1,easyJet,1:05PM,8:40PM,London,Brno,2023/11/23,2023-07-01
331,72,pounds,False,Nonstop,Ryanair,1:55PM,4:45PM,London,Brno,2023/11/23,2023-07-01
332,81,pounds,False,Nonstop,Wizz Air,8:40AM,11:55AM,London,Brno,2023/11/23,2023-07-01
333,83,pounds,False,Nonstop,Ryanair,9:00AM,11:50AM,London,Brno,2023/11/23,2023-07-01
334,85,pounds,True,Nonstop,Austrian,6:00AM,9:15AM,London,Brno,2023/11/23,2023-07-01
335,86,pounds,False,1,Vueling,9:05AM,8:45PM,London,Brno,2023/11/23,2023-07-01
336,86,pounds,False,1,Vueling,9:50AM,8:45PM,London,Brno,2023/11/23,2023-07-01
337,91,pounds,False,1,Vueling,12:50PM,8:45PM,London,Brno,2023/11/23,2023-07-01
338,96,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:30PM,9:40PM,London,Brno,2023/11/23,2023-07-01
339,97,pounds,True,1,Vueling and Transavia,1:00PM,7:55PM,London,Brno,2023/11/23,2023-07-01
340,99,pounds,False,1,Eurowings,9:45AM,2:50PM,London,Brno,2023/11/23,2023-07-01
341,100,pounds,False,1,easyJet,7:30PM,8:00PM,London,Brno,2023/11/23,2023-07-01
342,100,pounds,False,1,easyJet,6:35AM,12:30PM,London,Brno,2023/11/23,2023-07-01
343,101,pounds,False,1,easyJet,10:30AM,8:00PM,London,Brno,2023/11/23,2023-07-01
344,101,pounds,False,1,easyJet,1:25PM,8:00PM,London,Brno,2023/11/23,2023-07-01
345,103,pounds,True,1,British Airways and Iberia,2:55PM,11:00PM,London,Brno,2023/11/23,2023-07-01
346,103,pounds,True,1,SWISS and Austrian,6:00AM,12:00PM,London,Brno,2023/11/23,2023-07-01
347,103,pounds,True,1,SWISS and Austrian,6:00AM,4:25PM,London,Brno,2023/11/23,2023-07-01
348,103,pounds,True,1,SWISS and Austrian,8:50AM,4:25PM,London,Brno,2023/11/23,2023-07-01
349,103,pounds,True,1,Lufthansa and Austrian,7:40AM,10:40PM,London,Brno,2023/11/23,2023-07-01
350,21,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,10:45PM,11:59PM,Sofia,London,2023/07/04,2023-07-01
351,44,pounds,False,Nonstop,easyJet,11:50AM,1:10PM,Sofia,London,2023/07/04,2023-07-01
352,52,pounds,False,Nonstop,Wizz Air,6:15AM,7:40AM,Sofia,London,2023/07/04,2023-07-01
353,35,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,5:55AM,7:10AM,Sofia,London,2023/07/04,2023-07-01
354,52,pounds,False,Nonstop,Wizz Air,7:40PM,9:15PM,Sofia,London,2023/07/04,2023-07-01
355,98,pounds,True,Nonstop,British Airways,9:15PM,10:40PM,Sofia,London,2023/07/04,2023-07-01
356,129,pounds,True,1,Aegean,9:50PM,9:10PM,Sofia,London,2023/07/04,2023-07-01
357,153,pounds,True,1,Aegean,9:50PM,11:15AM,Sofia,London,2023/07/04,2023-07-01
358,165,pounds,True,1,LOT,2:40PM,10:00PM,Sofia,London,2023/07/04,2023-07-01
359,165,pounds,True,1,LOT,2:40PM,9:25AM,Sofia,London,2023/07/04,2023-07-01
360,165,pounds,True,1,LOT,2:40PM,5:20PM,Sofia,London,2023/07/04,2023-07-01
361,165,pounds,True,1,LOT,6:30PM,10:00PM,Sofia,London,2023/07/04,2023-07-01
362,165,pounds,True,1,LOT,6:30PM,9:25AM,Sofia,London,2023/07/04,2023-07-01
363,165,pounds,True,1,LOT,6:30PM,5:20PM,Sofia,London,2023/07/04,2023-07-01
364,172,pounds,True,2,El Al and Pegasus,11:05AM,11:05PM,Sofia,London,2023/07/04,2023-07-01
365,175,pounds,True,1,Lufthansa,12:55PM,6:25PM,Sofia,London,2023/07/04,2023-07-01
366,175,pounds,True,1,Lufthansa,12:55PM,7:40PM,Sofia,London,2023/07/04,2023-07-01
367,175,pounds,True,1,Lufthansa,12:55PM,8:45PM,Sofia,London,2023/07/04,2023-07-01
368,175,pounds,True,1,Lufthansa,12:55PM,10:40PM,Sofia,London,2023/07/04,2023-07-01
369,175,pounds,True,1,Lufthansa,7:20PM,10:40PM,Sofia,London,2023/07/04,2023-07-01
370,181,pounds,True,1,Lufthansa,11:55AM,3:40PM,Sofia,London,2023/07/04,2023-07-01
371,181,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:55AM,4:25PM,Sofia,London,2023/07/04,2023-07-01
372,181,pounds,True,1,Lufthansa,11:55AM,4:40PM,Sofia,London,2023/07/04,2023-07-01
373,181,pounds,True,1,Lufthansa,11:55AM,5:10PM,Sofia,London,2023/07/04,2023-07-01
374,181,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:55AM,6:45PM,Sofia,London,2023/07/04,2023-07-01
375,125,pounds,False,Nonstop,easyJet,5:55AM,11:05AM,London,Sofia,2023/07/04,2023-07-01
376,128,pounds,True,1,Aegean,12:15PM,9:05PM,London,Sofia,2023/07/04,2023-07-01
377,130,pounds,False,Nonstop,Wizz Air,9:55PM,3:05AM,London,Sofia,2023/07/04,2023-07-01
378,144,pounds,False,Nonstop,Wizz Air,8:35AM,1:45PM,London,Sofia,2023/07/04,2023-07-01
379,156,pounds,False,1,Wizz Air and Bulgaria Air,9:00AM,5:50PM,London,Sofia,2023/07/04,2023-07-01
380,176,pounds,True,1,Aegean,10:15PM,10:20AM,London,Sofia,2023/07/04,2023-07-01
381,219,pounds,True,1,Lufthansa,3:30PM,10:40PM,London,Sofia,2023/07/04,2023-07-01
382,369,pounds,True,Nonstop,British Airways,3:15PM,8:25PM,London,Sofia,2023/07/04,2023-07-01
383,29,pounds,False,Nonstop,Vueling,12:15PM,12:20PM,Paris,London,2023/08/29,2023-07-01
384,33,pounds,False,Nonstop,Vueling,6:55AM,7:00AM,Paris,London,2023/08/29,2023-07-01
385,36,pounds,False,Nonstop,easyJet,8:55AM,9:10AM,Paris,London,2023/08/29,2023-07-01
386,37,pounds,False,Nonstop,Vueling,5:35PM,5:40PM,Paris,London,2023/08/29,2023-07-01
387,71,pounds,True,Nonstop,British Airways,2:15PM,2:30PM,Paris,London,2023/08/29,2023-07-01
388,41,pounds,False,Nonstop,easyJet,10:55PM,11:05PM,Paris,London,2023/08/29,2023-07-01
389,45,pounds,False,Nonstop,easyJet,7:20AM,7:30AM,Paris,London,2023/08/29,2023-07-01
390,53,pounds,False,Nonstop,easyJet,8:55PM,9:00PM,Paris,London,2023/08/29,2023-07-01
391,64,pounds,True,Nonstop,Air France,9:00PM,9:25PM,Paris,London,2023/08/29,2023-07-01
392,71,pounds,True,Nonstop,British Airways,4:30PM,4:45PM,Paris,London,2023/08/29,2023-07-01
393,75,pounds,True,1,Iberia,7:50PM,9:30AM,Paris,London,2023/08/29,2023-07-01
394,78,pounds,True,Nonstop,British Airways,10:40AM,10:55AM,Paris,London,2023/08/29,2023-07-01
395,78,pounds,True,Nonstop,British Airways,9:45PM,9:55PM,Paris,London,2023/08/29,2023-07-01
396,80,pounds,True,Nonstop,Air France,7:35AM,8:00AM,Paris,London,2023/08/29,2023-07-01
397,80,pounds,True,Nonstop,Air France,1:20PM,1:45PM,Paris,London,2023/08/29,2023-07-01
398,81,pounds,True,Nonstop,British Airways,12:10PM,12:25PM,Paris,London,2023/08/29,2023-07-01
399,83,pounds,False,Nonstop,easyJet,6:10PM,6:25PM,Paris,London,2023/08/29,2023-07-01
400,87,pounds,True,Nonstop,British Airways,8:55AM,9:15AM,Paris,London,2023/08/29,2023-07-01
401,88,pounds,False,Nonstop,easyJet,5:55PM,6:00PM,Paris,London,2023/08/29,2023-07-01
402,97,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,2:00PM,6:30PM,Paris,London,2023/08/29,2023-07-01
403,97,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,2:00PM,9:35PM,Paris,London,2023/08/29,2023-07-01
404,97,pounds,True,1,Scandinavian Airlines. Operated by Air Baltic,8:05PM,9:20AM,Paris,London,2023/08/29,2023-07-01
405,97,pounds,True,Nonstop,British Airways,5:35PM,5:50PM,Paris,London,2023/08/29,2023-07-01
406,100,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:40AM,5:00PM,Paris,London,2023/08/29,2023-07-01
407,104,pounds,False,1,Transavia and easyJet,9:50PM,7:20AM,Paris,London,2023/08/29,2023-07-01
408,43,pounds,False,Nonstop,easyJet,8:00PM,10:20PM,London,Paris,2023/08/29,2023-07-01
409,48,pounds,False,Nonstop,Vueling,1:10PM,3:30PM,London,Paris,2023/08/29,2023-07-01
410,59,pounds,True,Nonstop,British Airways,8:35PM,10:50PM,London,Paris,2023/08/29,2023-07-01
411,48,pounds,False,Nonstop,easyJet,3:20PM,5:40PM,London,Paris,2023/08/29,2023-07-01
412,51,pounds,False,Nonstop,easyJet,5:25PM,7:45PM,London,Paris,2023/08/29,2023-07-01
413,52,pounds,False,Nonstop,Vueling,6:25PM,8:45PM,London,Paris,2023/08/29,2023-07-01
414,57,pounds,False,Nonstop,easyJet,6:05PM,8:25PM,London,Paris,2023/08/29,2023-07-01
415,61,pounds,False,Nonstop,Vueling,7:50AM,10:10AM,London,Paris,2023/08/29,2023-07-01
416,65,pounds,True,Nonstop,British Airways,6:35PM,8:55PM,London,Paris,2023/08/29,2023-07-01
417,75,pounds,True,Nonstop,British Airways,7:05AM,9:20AM,London,Paris,2023/08/29,2023-07-01
418,85,pounds,False,Nonstop,easyJet,6:05AM,8:25AM,London,Paris,2023/08/29,2023-07-01
419,88,pounds,False,1,easyJet,6:10PM,5:30PM,London,Paris,2023/08/29,2023-07-01
420,88,pounds,False,1,easyJet,6:30PM,5:30PM,London,Paris,2023/08/29,2023-07-01
421,90,pounds,False,1,easyJet,5:00PM,5:30PM,London,Paris,2023/08/29,2023-07-01
422,90,pounds,False,1,easyJet,8:20PM,5:30PM,London,Paris,2023/08/29,2023-07-01
423,97,pounds,False,1,easyJet and Transavia,6:00AM,9:05PM,London,Paris,2023/08/29,2023-07-01
424,109,pounds,False,1,easyJet and Transavia,6:00AM,9:05PM,London,Paris,2023/08/29,2023-07-01
425,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:00PM,10:00AM,London,Paris,2023/08/29,2023-07-01
426,111,pounds,False,1,easyJet and Transavia,12:35PM,9:05PM,London,Paris,2023/08/29,2023-07-01
427,111,pounds,False,Nonstop,easyJet,8:05AM,10:25AM,London,Paris,2023/08/29,2023-07-01
428,118,pounds,False,1,Norwegian,8:45AM,9:05PM,London,Paris,2023/08/29,2023-07-01
429,119,pounds,False,1,easyJet and Transavia,9:25AM,9:05PM,London,Paris,2023/08/29,2023-07-01
430,120,pounds,False,1,easyJet and Transavia,8:00AM,9:05PM,London,Paris,2023/08/29,2023-07-01
431,120,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,1:20PM,London,Paris,2023/08/29,2023-07-01
432,122,pounds,False,1,easyJet and Transavia,12:45PM,9:05PM,London,Paris,2023/08/29,2023-07-01
433,41,pounds,False,Nonstop,Ryanair,10:50AM,12:15PM,Orebro,London,2023/08/13,2023-07-01
434,44,pounds,False,Nonstop,Norwegian,6:55AM,8:45AM,Orebro,London,2023/08/13,2023-07-01
435,46,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,7:50AM,9:35AM,Orebro,London,2023/08/13,2023-07-01
